434,7999
435,7850
436,1357
437,1800
438,7337
439,7060
440,7389
441,612
442,3492
443,1486
444,5703
445,4446
446,5332
447,1333
448,6371
449,583
450,2556
451,163
452,2572
453,6455
454,141
455,2205
456,3329
457,3454
458,1695
459,4512
460,7915
461,2
462,6909
463,1795
464,4413
465,3258
466,2202
467,1161
468,7927
469,2886
470,7010
471,7621
472,3910
473,2856
474,5996
475,5866
476,1798
477,5923
478,3659
479,6447
480,1959
481,7214
482,2564
483,3355
484,5677
485,1813
486,1881
487,6578
488,3409
489,2285
490,2052
491,6268
492,5637
493,7922
494,7168
495,2734
496,6229
497,3903
498,2560
499,7096
500,3177
501,2664
502,7171
503,3882
504,7463
505,2359
506,767
507,6019
508,1077
509,4866
510,2682
511,280
512,6556
513,2021
514,5880
515,5278
516,2888
517,7906
518,2959
519,2964
520,4460
521,465
522,6998
523,5263
524,3458
525,581
526,3964
527,6499
528,2608
529,4030
530,6325
531,4139
532,2374
533,4996
534,7694
535,694
536,7972
537,7270
538,3554
539,6926
540,6905
541,4623
542,6117
543,6310
544,2918
545,7233
546,1309
547,7967
548,7296
549,1585
550,1265
551,7863
552,7924
553,6655
554,6234
555,5071
556,3078
557,5393
558,6134
559,6167
560,4914
561,5131
562,379
563,2072
564,7411
565,6636
566,3720
567,1309
568,7265
569,3208
570,6231
571,2431
572,5429
573,158
574,1871
575,5964
576,7464
577,6549
578,7670
579,2963
580,2298
581,1048
582,68
583,4751
584,3087
585,5963
586,7442
587,6510
588,5940
589,3176
590,2418
591,4988
592,3199
593,6651
594,2648
595,3441
596,7699
597,5110
598,1205
599,4499
600,2434
601,3762
602,5668
603,3465
604,1166
605,2179
606,765
607,3390
608,5896
609,5430
610,3400
611,5230
612,4762
613,1129
614,7820
615,1489
616,2144
617,4167
618,6725
619,2656
620,48
621,6367
622,2035
623,4616
624,4154
625,6753
626,1231
627,4842
628,5643
629,4020
630,1497
631,1421
632,5612
633,182
634,12
635,4769
636,4967
637,1169
638,1971
639,4657
640,105
641,7158
642,2197
643,612
644,5315
645,6970
646,268
647,623
648,2251
649,4169
650,6772
651,3035
652,1247
653,3915
654,2686
655,6446
656,5257
657,6481
658,2724
659,1017
660,1214
661,6332
662,5495
663,7933
664,2689
665,3051
666,4436
667,1595
668,7013
669,670
670,1717
671,1687
672,6895
673,7084
674,1955
675,7720
676,537
677,2077
678,6217
679,1119
680,6259
681,2021
682,2597
683,3985
684,7141
685,7870
686,6359
687,4834
688,1871
689,4192
690,1564
691,4048
692,2385
693,32
694,4244
695,4185
696,5990
697,3362
698,191
699,202
700,299
701,1980
702,838
703,870
704,4222
705,5929
706,4790
707,7023
708,7809
709,2983
710,6663
711,851
712,894
713,5422
714,7707
715,7862
716,7141
717,1485
718,3842
719,5784
720,1968
721,7138
722,1850
723,547
724,551
725,7413
726,5108
727,5780
728,4351
729,4529
730,5009
731,3267
732,2334
733,4353
734,3116
735,6864
736,1722
737,7876
738,1296
739,7532
740,3935
741,428
742,4746
743,2305
744,6671
745,4024
746,2074
747,5823
748,1027
749,2187
750,1987
751,3397
752,5328
753,4265
754,898
755,3368
756,6053
757,3087
758,5915
759,6562
760,689
761,3692
762,6094
763,6746
764,737
765,4607
766,3753
767,2379
768,7815
769,7118
770,4023
771,2452
772,5014
773,7488
774,1430
775,5852
776,4554
777,7384
778,1254
779,3680
780,4580
781,2766
782,4509
783,2011
784,2707
785,524
786,4920
787,2705
788,559
789,3266
790,908
791,2743
792,2142
793,7462
794,6587
795,578
796,3993
797,6347
798,2882
799,3850
800,3209
801,2141
802,2350
803,2907
804,3979
805,7287
806,3182
807,3993
808,1299
809,5665
810,6596
811,1101
812,4076
813,4137
814,6358
815,5648
816,1373
817,2140
818,2785
819,5842
820,4968
821,1185
822,6093
823,7944
824,2540
825,5811
826,6619
827,1200
828,106
829,5434
830,7674
831,3330
832,164
833,4932
834,7993
835,2036
836,545
837,5412
838,5848
839,490
840,590
841,4455
842,7415
843,121
844,2558
845,1968
846,1968
847,7383
848,7314
849,4591
850,2496
851,7584
852,3700
853,386
854,608
855,1927
856,1789
857,1448
858,2546
859,855
860,7223
861,6110
862,5719
863,6629
864,508
865,2392
866,6621
867,2581
868,3773
869,5341
870,6166
871,453
872,4511
873,4927
874,7683
875,1113
876,7103
877,886
878,4975
879,4836
880,6166
881,7193
882,4569
883,6511
884,7096
885,5432
886,4682
887,7786
888,6519
889,2392
890,2884
891,1517
892,4644
893,6796
894,4059
895,4137
896,1525
897,2092
898,2333
899,7663
900,1282
901,1141
902,6188
903,2012
904,5866
905,7869
906,1261
907,3361
908,5842
909,1489
910,3225
911,3243
912,461
913,1900
914,4721
915,3443
916,2904
917,4246
918,5966
919,5987
920,2492
921,5336
922,3606
923,5731
924,1558
925,4183
926,2443
927,7424
928,3187
929,341
930,2365
931,2937
932,7893
933,7423
934,1120
935,1317
936,19
937,7539
938,824
939,1220
940,6108
941,4691
942,1584
943,7584
944,6299
945,6975
946,6987
947,7967
948,5175
949,3890
950,7858
951,168
952,4722
953,5499
954,7787
955,1968
956,5105
957,1237
958,938
959,1824
960,5146
961,7781
962,4546
963,7461
964,7513
965,3409
966,1332
967,2643
968,2046
969,4216
970,5928
971,4279
972,2688
973,7825
974,6650
975,6647
976,5285
977,2147
978,5675
979,6120
980,3897
981,4190
982,5496
983,7085
984,3835
985,1621
986,7432
987,6406
988,7576
989,5849
990,6462
991,3964
992,1295
993,6003
994,7086
995,3239
996,1395
997,4221
998,45
999,3227
1000,463
1001,3613
1002,3458
1003,7469
1004,7907
1005,7839
1006,3960
1007,5797
1008,589
1009,3950
1010,1045
1011,706
1012,1091
1013,5871
1014,6693
1015,1252
1016,1085
1017,7803
1018,3183
1019,2522
1020,7536
1021,4919
1022,3913
1023,7752
1024,6324
1025,5329
1026,2312
1027,7605
1028,7046
1029,7128
1030,5775
1031,4399
1032,5098
1033,6776
1034,6408
1035,6235
1036,7465
1037,3665
1038,6513
1039,733
1040,632
1041,308
1042,6414
1043,6432
1044,6585
1045,1593
1046,893
1047,6210
1048,7130
1049,832
1050,3622
1051,7007
1052,3484
1053,4162
1054,3280
1055,2489
1056,686
1057,5139
1058,4241
1059,3905
1060,567
1061,3958
1062,2206
1063,2500
1064,5299
1065,7068
1066,3392
1067,3061
1068,5749
1069,6971
1070,616
1071,4307
1072,1482
1073,6344
1074,6745
1075,6263
1076,6718
1077,7377
1078,2819
1079,3068
1080,888
1081,1656
1082,7152
1083,3595
1084,4736
1085,4751
1086,7703
1087,1665
1088,5537
1089,5389
1090,5646
1091,5632
1092,2474
1093,5867
1094,7069
1095,1039
1096,4174
1097,6814
1098,1070
1099,5998
1100,3371
1101,1265
1102,1504
1103,7163
1104,2280
1105,7934
1106,1146
1107,1530
1108,4151
1109,6344
1110,7804
1111,6021
1112,2618
1113,696
1114,2898
1115,3215
1116,5442
1117,5555
1118,5154
1119,2838
1120,3506
1121,4884
1122,260
1123,3557
1124,1410
1125,2635
1126,4561
1127,2499
1128,5151
1129,2449
1130,5076
1131,7612
1132,1008
1133,6791
1134,1950
1135,2953
1136,1972
1137,939
1138,6838
1139,798
1140,2823
1141,501
1142,2285
1143,2448
1144,2243
1145,4244
1146,4174
1147,1954
1148,3331
1149,1280
1150,4020
1151,5355
1152,6147
1153,2748
1154,5623
1155,3365
1156,6051
1157,5610
1158,3006
1159,4820
1160,7883
1161,2378
1162,1272
1163,1104
1164,6056
1165,17
1166,3686
1167,2673
1168,3539
1169,1122
1170,6095
1171,3415
1172,2963
1173,3179
1174,1495
1175,340
1176,2873
1177,6111
1178,2858
1179,502
1180,1386
1181,6923
1182,2067
1183,7988
1184,5690
1185,7127
1186,4969
1187,179
1188,3378
1189,5532
1190,7464
1191,5878
1192,5172
1193,6172
1194,3613
1195,4385
1196,1334
1197,6562
1198,1595
1199,7464
1200,5418
1201,7863
1202,7372
1203,1241
1204,7486
1205,2110
1206,7041
1207,4994
1208,127
1209,5421
1210,1514
1211,6592
1212,4696
1213,4584
1214,6593
1215,2533
1216,5945
1217,3323
1218,5408
1219,2757
1220,3603
1221,4596
1222,4883
1223,861
1224,3583
1225,1883
1226,6472
1227,7905
1228,4158
1229,2000
1230,2595
1231,993
1232,7707
1233,7039
1234,7854
1235,4823
1236,3501
1237,4929
1238,4142
1239,2703
1240,6777
1241,1426
1242,1936
1243,7283
1244,6004
1245,4587
1246,3266
1247,6258
1248,5029
1249,4092
1250,3487
1251,5645
1252,873
1253,2568
1254,6082
1255,3774
1256,5329
1257,3164
1258,6972
1259,5381
1260,1573
1261,6701
1262,5984
1263,7248
1264,396
1265,1805
1266,6331
1267,453
1268,1667
1269,7306
1270,1569
1271,6064
1272,2507
1273,7395
1274,3106
1275,7748
1276,1504
1277,1448
1278,860
1279,6672
1280,2083
1281,557
1282,5162
1283,4287
1284,6169
1285,2666
1286,1210
1287,2187
1288,1356
1289,1330
1290,4605
1291,2048
1292,1231
1293,4430
1294,7671
1295,7913
1296,4255
1297,310
1298,2422
1299,5913
1300,7141
1301,5035
1302,6559
1303,3799
1304,5913
1305,1652
1306,1443
1307,6631
1308,3200
1309,1907
1310,5009
1311,433
1312,4501
1313,5410
1314,4934
1315,4689
1316,3270
1317,5744
1318,511
1319,826
1320,7125
1321,1586
1322,6991
1323,391
1324,7391
1325,7687
1326,2219
1327,1504
1328,1402
1329,2381
1330,1891
1331,7557
1332,3319
1333,634
1334,1004
1335,7738
1336,3974
1337,7448
1338,2584
1339,719
1340,825
1341,7327
1342,6822
1343,1995
1344,6689
1345,2480
1346,3254
1347,2741
1348,7381
1349,1516
1350,3157
1351,4158
1352,2065
1353,1007
1354,7606
1355,4110
1356,7738
1357,5037
1358,2178
1359,1385
1360,639
1361,4775
1362,1734
1363,1278
1364,5148
1365,2377
1366,7435
1367,6540
1368,952
1369,99
1370,4995
1371,3249
1372,3247
1373,2178
1374,2271
1375,2385
1376,4394
1377,6122
1378,5694
1379,2911
1380,3177
1381,563
1382,319
1383,651
1384,1826
1385,5757
1386,2487
1387,264
1388,5315
1389,7890
1390,6526
1391,7545
1392,2708
1393,4822
1394,5348
1395,567
1396,4664
1397,1837
1398,1473
1399,4225
1400,1810
1401,2025
1402,6634
1403,4353
1404,2501
1405,4398
1406,7616
1407,6199
1408,6675
1409,2981
1410,2978
1411,5316
1412,5991
1413,2329
1414,1730
1415,6037
1416,4334
1417,6641
1418,5141
1419,5546
1420,1631
1421,2570
1422,7460
1423,3714
1424,5020
1425,4401
1426,6528
1427,805
1428,5744
1429,1146
1430,7827
1431,3214
1432,824
1433,7872
1434,6033
1435,5362
1436,607
1437,2553
1438,76
1439,369
1440,514
1441,3572
1442,295
1443,2392
1444,1586
1445,6002
1446,6242
1447,5521
1448,6999
1449,5535
1450,2901
1451,488
1452,4529
1453,3947
1454,3832
1455,378
1456,5946
1457,7113
1458,2143
1459,1596
1460,488
1461,68
1462,2755
1463,5349
1464,1550
1465,7993
1466,1850
1467,6329
1468,4770
1469,53
1470,2185
1471,4915
1472,6937
1473,3051
1474,7248
1475,4879
1476,367
1477,2450
1478,1635
1479,3953
1480,2307
1481,3929
1482,185
1483,7797
1484,5470
1485,3528
1486,2686
1487,532
1488,5652
1489,1461
1490,1987
1491,7919
1492,7875
1493,3615
1494,5269
1495,3196
1496,4089
1497,4394
1498,7659
1499,6218
1500,4786
1501,7927
1502,1977
1503,4530
1504,3198
1505,287
1506,4257
1507,3996
1508,4417
1509,1165
1510,201
1511,6827
1512,3860
1513,5877
1514,3335
1515,1926
1516,5450
1517,3829
1518,505
1519,6148
1520,2957
1521,3206
1522,3314
1523,6259
1524,4646
1525,2526
1526,4431
1527,3077
1528,4059
1529,1254
1530,7207
1531,7128
1532,4466
1533,1363
1534,6624
1535,7905
1536,1172
1537,7524
1538,7839
1539,3764
1540,5197
1541,2486
1542,7447
1543,5234
1544,1392
1545,4103
1546,4227
1547,2767
1548,1047
1549,1669
1550,5038
1551,2814
1552,2376
1553,1618
1554,6191
1555,1916
1556,5748
1557,535
1558,5747
1559,6518
1560,1817
1561,7554
1562,7859
1563,152
1564,5511
1565,2333
1566,6852
1567,372
1568,1343
1569,1996
1570,1740
1571,3274
1572,4086
1573,1315
1574,5522
1575,2234
1576,7994
1577,5346
1578,1455
1579,4931
1580,4396
1581,3278
1582,4705
1583,4599
1584,2027
1585,2092
1586,4351
1587,1405
1588,2769
1589,3549
1590,3782
1591,5186
1592,2327
1593,7825
1594,7441
1595,190
1596,1172
1597,809
1598,6439
1599,7455
1600,7714
1601,1197
1602,1903
1603,5332
1604,865
1605,2918
1606,7294
1607,4599
1608,1493
1609,4634
1610,81
1611,6807
1612,811
1613,3618
1614,470
1615,7329
1616,537
1617,6633
1618,3236
1619,7915
1620,2531
1621,3267
1622,3276
1623,1054
1624,441
1625,167
1626,3399
1627,7805
1628,5054
1629,4299
1630,270
1631,3030
1632,6179
1633,7387
1634,2569
1635,3651
1636,6578
1637,4117
1638,5023
1639,6557
1640,1575
1641,6788
1642,5868
1643,3199
1644,6584
1645,4694
1646,5649
1647,5746
1648,4214
1649,5084
1650,6117
1651,1402
1652,4363
1653,2718
1654,712
1655,1724
1656,7075
1657,3929
1658,1112
1659,2762
1660,1832
1661,5271
1662,7357
1663,2637
1664,5477
1665,6697
1666,3040
1667,654
1668,3980
1669,7618
1670,1337
1671,673
1672,3283
1673,7795
1674,3268
1675,4206
1676,4664
1677,7614
1678,3477
1679,5533
1680,7590
1681,2330
1682,451
1683,4189
1684,2608
1685,7171
1686,7104
1687,7314
1688,5626
1689,3002
1690,3465
1691,4825
1692,4407
1693,4064
1694,1464
1695,4216
1696,5836
1697,6891
1698,4407
1699,2279
1700,6483
1701,3138
1702,1871
1703,1205
1704,1212
1705,123
1706,7902
1707,409
1708,975
1709,2927
1710,3431
1711,7702
1712,6925
1713,2358
1714,5635
1715,2633
1716,4276
1717,7428
1718,2166
1719,1682
1720,4320
1721,1247
1722,989
1723,4125
1724,3790
1725,2172
1726,5059
1727,4236
1728,2556
1729,6069
1730,338
1731,4355
1732,5869
1733,42
1734,3494
1735,4239
1736,904
1737,3313
1738,5245
1739,2164
1740,3680
1741,5883
1742,3083
1743,81
1744,1551
1745,68
1746,4394
1747,5938
1748,7803
1749,3446
1750,6767
1751,1458
1752,826
1753,6363
1754,5848
1755,4555
1756,2962
1757,5117
1758,161
1759,7484
1760,1049
1761,7325
1762,2549
1763,1621
1764,4603
1765,6860
1766,2434
1767,418
1768,1050
1769,40
1770,4645
1771,6258
1772,7440
1773,2806
1774,3525
1775,1283
1776,5007
1777,1817
1778,380
1779,5259
1780,618
1781,2221
1782,4527
1783,6693
1784,4205
1785,5891
1786,6398
1787,7319
1788,5926
1789,3001
1790,6167
1791,5180
1792,4103
1793,2228
1794,7269
1795,7954
1796,931
1797,5757
1798,2342
1799,3042
1800,7126
1801,2869
1802,5659
1803,456
1804,1666
1805,1206
1806,2328
1807,3422
1808,6131
1809,2888
1810,1659
1811,1033
1812,5924
1813,5757
1814,1465
1815,6623
1816,3931
1817,3882
1818,7700
1819,7156
1820,7919
1821,7938
1822,681
1823,6528
1824,2730
1825,848
1826,37
1827,430
1828,1161
1829,464
1830,5912
1831,643
1832,5728
1833,5419
1834,2658
1835,6569
1836,7194
1837,3470
1838,6665
1839,600
1840,1695
1841,3110
1842,2285
1843,4000
1844,7822
1845,3770
1846,4562
1847,7637
1848,41
1849,4772
1850,5789
1851,7191
1852,1872
1853,7981
1854,4506
1855,3644
1856,1702
1857,2372
1858,2554
1859,7645
1860,4368
1861,1627
1862,4314
1863,7162
1864,7516
1865,1631
1866,6462
1867,1418
1868,7998
1869,7826
1870,6428
1871,612
1872,4661
1873,4806
1874,6229
1875,7619
1876,1996
1877,3895
1878,5887
1879,7993
1880,7164
1881,7686
1882,605
1883,2931
1884,7790
1885,1358
1886,3056
1887,2981
1888,2911
1889,3429
1890,5862
1891,3986
1892,2525
1893,1969
1894,3121
1895,4601
1896,2606
1897,1444
1898,3187
1899,6559
1900,6031
1901,3477
1902,6933
1903,6902
1904,6682
1905,4668
1906,4215
1907,6311
1908,3329
1909,1098
1910,1
1911,1345
1912,2614
1913,1699
1914,792
1915,7357
1916,7917
1917,3065
1918,4269
1919,4013
1920,3769
1921,3846
1922,879
1923,7105
1924,2707
1925,165
1926,1825
1927,2934
1928,3770
1929,4814
1930,582
1931,4252
1932,6772
1933,2540
1934,6200
1935,6786
1936,5746
1937,7837
1938,3160
1939,1792
1940,6033
1941,4230
1942,6815
1943,3360
1944,1789
1945,719
1946,5395
1947,5161
1948,6576
1949,7426
1950,3542
1951,2890
1952,7192
1953,4924
1954,2904
1955,5472
1956,1303
1957,781
1958,3245
1959,4132
1960,3364
1961,5554
1962,3706
1963,4660
1964,1870
1965,4844
1966,7112
1967,1340
1968,5601
1969,3196
1970,4154
1971,4993
1972,2465
1973,1790
1974,5595
1975,6794
1976,2803
1977,4383
1978,721
1979,6315
1980,2396
1981,3837
1982,4335
1983,3695
1984,3104
1985,5145
1986,7590
1987,3105
1988,3596
1989,1723
1990,1242
1991,1911
1992,1360
1993,803
1994,5267
1995,4124
1996,7108
1997,7079
1998,3338
1999,2264
2000,5259
2001,3118
2002,3172
2003,4319
2004,2453
2005,5191
2006,7483
2007,1075
2008,4542
2009,3623
2010,6807
2011,3254
2012,5204
2013,7997
2014,5563
2015,5392
2016,2102
2017,7476
2018,5724
2019,4281
2020,1239
2021,5061
2022,3501
2023,2787
2024,994
2025,7733
2026,597
2027,7367
2028,1336
2029,2098
2030,2242
2031,4171
2032,404
2033,5830
2034,1495
2035,2893
2036,16
2037,7222
2038,577
2039,3279
2040,5952
2041,3897
2042,4455
2043,1279
2044,4476
2045,4568
2046,2431
2047,6369
2048,4412
2049,543
2050,4286
2051,4251
2052,1564
2053,893
2054,1895
2055,3549
2056,2686
2057,125
2058,4229
2059,3947
2060,1422
2061,7969
2062,2612
2063,4680
2064,289
2065,7640
2066,2393
2067,4736
2068,4023
2069,4253
2070,945
2071,2322
2072,3103
2073,2988
2074,2823
2075,4217
2076,5177
2077,2720
2078,7104
2079,3606
2080,2775
2081,7662
2082,1616
2083,4156
2084,1725
2085,2104
2086,655
2087,3095
2088,3464
2089,5583
2090,5222
2091,6649
2092,7019
2093,840
2094,6563
2095,4163
2096,4180
2097,6265
2098,2349
2099,2988
2100,5869
2101,7057
2102,5841
2103,433
2104,5374
2105,913
2106,762
2107,473
2108,7023
2109,1003
2110,7167
2111,6628
2112,6379
2113,5621
2114,1687
2115,2896
2116,2337
2117,5706
2118,1512
2119,6343
2120,2660
2121,510
2122,7164
2123,1064
2124,1906
2125,6843
2126,4372
2127,4720
2128,4946
2129,7420
2130,535
2131,709
2132,2390
2133,2534
2134,4963
2135,3359
2136,5760
2137,62
2138,2693
2139,5523
2140,3137
2141,6155
2142,5123
2143,3837
2144,6493
2145,4361
2146,1174
2147,3786
2148,6634
2149,3527
2150,6517
2151,1440
2152,4407
2153,4190
2154,3724
2155,5098
2156,7880
2157,5454
2158,780
2159,3971
2160,6656
2161,1334
2162,2715
2163,1022
2164,6872
2165,1008
2166,2988
2167,4688
2168,6539
2169,7687
2170,3306
2171,795
2172,2260
2173,1941
2174,5070
2175,3991
2176,7375
2177,7486
2178,2001
2179,2527
2180,6076
2181,7619
2182,6459
2183,5398
2184,5923
2185,6275
2186,2073
2187,7796
2188,6033
2189,5780
2190,2572
2191,7024
2192,5440
2193,5946
2194,2110
2195,2892
2196,212
2197,6658
2198,4848
2199,3256
2200,5762
2201,7422
2202,559
2203,6756
2204,331
2205,7581
2206,5478
2207,6053
2208,4774
2209,2598
2210,3980
2211,3715
2212,5244
2213,7825
2214,6334
2215,4445
2216,3789
2217,3970
2218,4327
2219,1273
2220,5040
2221,2659
2222,6939
2223,5612
2224,6135
2225,7901
2226,7619
2227,6946
2228,1841
2229,4338
2230,3571
2231,7243
2232,3465
2233,2362
2234,1496
2235,2978
2236,2699
2237,1143
2238,6797
2239,2779
2240,1351
2241,2007
2242,5260
2243,4201
2244,4814
2245,1479
2246,897
2247,5033
2248,4249
2249,4271
2250,6842
2251,7598
2252,3210
2253,3085
2254,7099
2255,7402
2256,5002
2257,113
2258,431
2259,3765
2260,1617
2261,7891
2262,2872
2263,3261
2264,1988
2265,1612
2266,4007
2267,5707
2268,5112
2269,1591
2270,7751
2271,6446
2272,3796
2273,3365
2274,1236
2275,7110
2276,661
2277,7735
2278,1161
2279,4974
2280,4780
2281,6364
2282,3671
2283,6087
2284,706
2285,3048
2286,4465
2287,7070
2288,2587
2289,77
2290,452
2291,4089
2292,6296
2293,2616
2294,3013
2295,2819
2296,4374
2297,7242
2298,3426
2299,273
2300,6389
2301,7793
2302,6234
2303,2896
2304,6067
2305,5859
2306,7976
2307,5645
2308,1270
2309,2743
2310,4251
2311,5473
2312,6056
2313,5088
2314,2561
2315,3191
2316,3644
2317,454
2318,321
2319,5308
2320,2896
2321,4610
2322,4296
2323,5025
2324,2987
2325,7350
2326,3996
2327,720
2328,293
2329,4936
2330,3404
2331,2793
2332,3174
2333,3129
2334,3464
2335,5495
2336,70
2337,3045
2338,6925
2339,4852
2340,3860
2341,5913
2342,2680
2343,5045
2344,6706
2345,908
2346,5116
2347,7859
2348,2142
2349,700
2350,623
2351,5240
2352,1995
2353,6183
2354,639
2355,2531
2356,6701
2357,2338
2358,4737
2359,1559
2360,4500
2361,3864
2362,5034
2363,3654
2364,4016
2365,7523
2366,1110
2367,6933
2368,115
2369,2048
2370,2950
2371,2925
2372,7764
2373,5618
2374,7591
2375,6686
2376,815
2377,7414
2378,6925
2379,5487
2380,5641
2381,1630
2382,191
2383,1478
2384,5170
2385,6029
2386,4523
2387,4592
2388,7363
2389,846
2390,1338
2391,2254
2392,7303
2393,273
2394,7678
2395,2973
2396,5174
2397,3202
2398,6024
2399,352
2400,3868
2401,2823
2402,5079
2403,1772
2404,3225
2405,5527
2406,683
2407,7056
2408,6337
2409,50
2410,6071
2411,3935
2412,2660
2413,6656
2414,2612
2415,3419
2416,4327
2417,4490
2418,1042
2419,1983
2420,5265
2421,2447
2422,2505
2423,5736
2424,34
2425,1092
2426,5326
2427,6562
2428,221
2429,7404
2430,994
2431,3723
2432,4967
2433,15
2434,1988
2435,4070
2436,5448
2437,7642
2438,3527
2439,4543
2440,4494
2441,4947
2442,6206
2443,3894
2444,1936
2445,5750
2446,4371
2447,5993
2448,80
2449,4017
2450,567
2451,1474
2452,2106
2453,2745
2454,4787
2455,1626
2456,521
2457,7047
2458,542
2459,4104
2460,201
2461,5747
2462,1703
2463,6731
2464,6839
2465,6763
2466,658
2467,3919
2468,5828
2469,7056
2470,7232
2471,5471
2472,312
2473,7341
2474,4710
2475,3560
2476,820
2477,2004
2478,6560
2479,7718
2480,5008
2481,7063
2482,4510
2483,750
2484,5410
2485,1248
2486,3068
2487,1942
2488,6752
2489,366
2490,6768
2491,2180
2492,4637
2493,7148
2494,1245
2495,2322
2496,5231
2497,48
2498,2948
2499,7515
2500,7858
2501,5517
2502,4058
2503,1189
2504,5797
2505,1749
2506,5300
2507,1771
2508,3057
2509,6062
2510,6110
2511,4677
2512,74
2513,3215
2514,5708
2515,1654
2516,6063
2517,6744
2518,1704
2519,5330
2520,2059
2521,460
2522,7626
2523,3274
2524,4862
2525,1516
2526,6470
2527,5461
2528,3253
2529,7152
2530,990
2531,381
2532,4789
2533,1060
2534,7512
2535,2820
2536,952
2537,542
2538,1835
2539,2033
2540,4654
2541,4824
2542,5203
2543,6970
2544,6820
2545,3566
2546,1924
2547,3727
2548,7106
2549,3637
