1127,618
1128,308
1129,3638
1130,2160
1131,2767
1132,470
1133,3666
1134,4996
1135,3201
1136,1598
1137,3805
1138,682
1139,1723
1140,3153
1141,3277
1142,2298
1143,4841
1144,2148
1145,1080
1146,4772
1147,1437
1148,1674
1149,1397
1150,2512
1151,4303
1152,2153
1153,3105
1154,4763
1155,265
1156,2955
1157,3930
1158,1756
1159,3780
1160,72
1161,547
1162,1829
1163,603
1164,497
1165,3572
1166,3709
1167,4858
1168,3535
1169,1965
1170,4426
1171,2762
1172,138
1173,775
1174,4555
1175,2612
1176,1118
1177,1743
1178,2660
1179,1783
1180,991
1181,824
1182,2123
1183,4392
1184,2109
1185,2499
1186,3799
1187,3053
1188,2410
1189,4078
1190,1904
1191,1998
1192,2009
1193,863
1194,4417
1195,1960
1196,1713
1197,2443
1198,2658
1199,3151
1200,4430
1201,2264
1202,3946
1203,2584
1204,3545
1205,1363
1206,2466
1207,2816
1208,645
1209,4382
1210,765
1211,3108
1212,491
1213,498
1214,4483
1215,7
1216,4680
1217,613
1218,877
1219,2617
1220,2129
1221,3671
1222,1627
1223,1370
1224,3761
1225,4039
1226,3832
1227,3579
1228,2713
1229,2805
1230,1063
1231,1780
1232,1886
1233,1836
1234,3287
1235,136
1236,4153
1237,1342
1238,586
1239,2874
1240,1663
1241,3699
1242,3683
1243,954
1244,4857
1245,728
1246,4566
1247,2295
1248,3062
1249,1152
1250,3249
1251,1635
1252,1163
1253,2922
1254,2168
1255,4766
1256,4629
1257,1590
1258,991
1259,3663
1260,46
1261,3349
1262,2928
1263,4990
1264,4691
1265,4452
1266,1004
1267,4775
1268,1278
1269,2028
1270,3710
1271,1636
1272,319
1273,2298
1274,1819
1275,227
1276,4317
1277,278
1278,270
1279,1950
1280,235
1281,4418
1282,3072
1283,941
1284,2013
1285,1953
1286,2492
1287,1900
1288,3729
1289,4385
1290,3529
1291,98
1292,1131
1293,6
1294,2656
1295,1488
1296,361
1297,485
1298,2741
1299,353
1300,2813
1301,1242
1302,3611
1303,3196
1304,1289
1305,3366
1306,2512
1307,3291
1308,4348
1309,1776
1310,2128
1311,1784
1312,2283
1313,4791
1314,4125
1315,1379
1316,651
1317,4857
1318,1763
1319,2802
1320,2026
1321,4067
1322,154
1323,814
1324,261
1325,3918
1326,1468
1327,1325
1328,1860
1329,1778
1330,4031
1331,3049
1332,1634
1333,1394
1334,3125
1335,2413
1336,3705
1337,827
1338,2790
1339,1247
1340,3018
1341,2762
1342,1351
1343,1135
1344,193
1345,1769
1346,1964
1347,1938
1348,1527
1349,1670
1350,4681
1351,1739
1352,2738
1353,441
1354,4014
1355,4895
1356,3687
1357,1359
1358,2129
1359,4451
1360,1952
1361,2743
1362,3253
1363,3853
1364,2776
1365,1153
1366,4135
1367,3451
1368,3130
1369,2182
1370,1794
1371,379
1372,1570
1373,4888
1374,2641
1375,3681
1376,3163
1377,4478
1378,2977
1379,3574
1380,2504
1381,3076
1382,273
1383,4939
1384,3326
1385,2581
1386,3818
1387,2722
1388,622
1389,974
1390,1640
1391,4645
1392,3489
1393,3001
1394,2115
1395,1950
1396,3868
1397,1410
1398,3039
1399,1386
1400,4674
1401,3818
1402,1174
1403,851
1404,3057
1405,1461
1406,2632
1407,4648
1408,3620
1409,1074
1410,4857
1411,2971
1412,4760
1413,3847
1414,3545
1415,1479
1416,2203
1417,1038
1418,729
1419,371
1420,3734
1421,3376
1422,4960
1423,1480
1424,979
1425,4204
1426,349
1427,1547
1428,2809
1429,4827
1430,3215
1431,4527
1432,4852
1433,2252
1434,704
1435,2866
1436,4210
1437,975
1438,3105
1439,3858
1440,4441
1441,4728
1442,1919
1443,3340
1444,51
1445,1842
1446,579
1447,2145
1448,4723
1449,2686
1450,4495
1451,4942
1452,2314
1453,3583
1454,3155
1455,2942
1456,386
1457,4218
1458,224
1459,814
1460,4396
1461,1567
1462,3092
1463,748
1464,2012
1465,950
1466,1732
1467,1021
1468,3194
1469,1553
1470,1592
1471,1282
1472,3012
1473,3292
1474,4263
1475,4750
1476,3230
1477,747
1478,2852
1479,1343
1480,3500
1481,2617
1482,224
1483,4142
1484,4534
1485,4888
1486,3399
1487,2157
1488,1970
1489,1313
1490,2159
1491,4396
1492,1616
1493,369
1494,4994
1495,2247
1496,4438
1497,4439
1498,972
1499,2472
1500,2228
1501,2454
1502,520
1503,3836
1504,4378
1505,3115
1506,2062
1507,549
1508,4405
1509,4181
1510,4999
1511,1564
1512,2992
1513,163
1514,2225
1515,2208
1516,3319
1517,966
1518,3405
1519,4767
1520,3655
1521,4477
1522,2734
1523,2920
1524,1834
1525,3927
1526,4044
1527,1195
1528,2550
1529,3521
1530,4318
1531,462
1532,2573
1533,3667
1534,2279
1535,4820
1536,695
1537,2073
1538,3279
1539,76
1540,1899
1541,435
1542,2738
1543,84
1544,181
1545,3585
1546,253
1547,615
1548,1713
1549,4951
1550,1892
1551,1234
1552,677
1553,2793
1554,2985
1555,1599
1556,1981
1557,4315
1558,560
1559,3684
1560,2432
1561,4544
1562,1518
1563,1388
1564,3976
1565,2557
1566,1463
1567,1759
1568,2879
1569,1752
1570,2054
1571,3952
1572,1205
1573,4530
1574,2351
1575,2691
1576,1405
1577,1319
1578,3768
1579,4593
1580,3215
1581,3102
1582,4295
1583,3977
1584,225
1585,4473
1586,4629
1587,4077
1588,3894
1589,3955
1590,1680
1591,110
1592,216
1593,2488
1594,4926
1595,2093
1596,2
1597,1838
1598,2637
1599,1479
1600,2750
1601,614
1602,1335
1603,2412
1604,2846
1605,3063
1606,3571
1607,2749
1608,2454
1609,3239
1610,359
1611,1719
1612,4446
1613,4902
1614,4913
1615,4304
1616,4245
1617,4258
1618,909
1619,645
1620,1232
1621,273
1622,1361
1623,4790
1624,1443
1625,3630
1626,3596
1627,4350
1628,4710
1629,3667
1630,2980
1631,354
1632,609
1633,2783
1634,4823
1635,2574
1636,2586
1637,556
1638,1322
1639,126
1640,483
1641,1063
1642,4061
1643,4568
1644,3057
1645,997
1646,4039
1647,2556
1648,358
1649,1159
1650,1445
1651,1836
1652,2896
1653,4138
1654,1086
1655,1886
1656,3163
1657,2846
1658,747
1659,2811
1660,2921
1661,56
1662,858
1663,2315
1664,882
1665,389
1666,457
1667,95
1668,270
1669,2662
1670,727
1671,4107
1672,2575
1673,2131
1674,2846
1675,2598
1676,4452
1677,3493
1678,29
1679,4255
1680,3232
1681,1053
1682,1706
1683,2734
1684,858
1685,3346
1686,2997
1687,292
1688,77
1689,1026
1690,1319
1691,2439
1692,4127
1693,753
1694,2105
1695,2438
1696,4686
1697,3031
1698,1457
1699,718
1700,342
1701,4921
1702,703
1703,4279
1704,3968
1705,1790
1706,3175
1707,3630
1708,1053
1709,3164
1710,823
1711,4887
1712,2304
1713,3262
1714,4999
1715,1310
1716,305
1717,3933
1718,4144
1719,99
1720,1525
1721,1193
1722,1685
1723,3344
1724,395
1725,1097
1726,350
1727,1951
1728,2218
1729,3478
1730,3780
1731,2141
1732,2885
1733,1201
1734,687
1735,4998
1736,2505
1737,1868
1738,3842
1739,4571
1740,1181
1741,772
1742,3368
1743,2287
1744,3072
1745,3753
1746,2864
1747,1945
1748,1089
1749,1543
1750,52
1751,3150
1752,2103
1753,3772
1754,4032
1755,1159
1756,4809
1757,1934
1758,3165
1759,2459
1760,3408
1761,3616
1762,4365
1763,3889
1764,4176
1765,273
1766,3240
1767,940
1768,4517
1769,986
1770,3653
1771,4834
1772,4683
1773,3130
1774,1829
1775,3755
1776,685
1777,4608
1778,2858
1779,1211
1780,951
1781,211
1782,2517
1783,4244
1784,24
1785,169
1786,1836
1787,2539
1788,2014
1789,2611
1790,4266
1791,1052
1792,3949
1793,1761
1794,4040
1795,1573
1796,3035
1797,3551
1798,2633
1799,3117
1800,3826
1801,4067
1802,4740
1803,2247
1804,329
1805,2338
1806,1938
1807,1319
1808,2508
1809,4175
1810,271
1811,1135
1812,4639
1813,263
1814,4950
1815,870
1816,4914
1817,499
1818,2837
1819,3358
1820,238
1821,2387
1822,1824
1823,2064
1824,1342
1825,2780
1826,4329
1827,2918
1828,872
1829,4606
1830,4981
1831,2869
1832,3795
1833,1524
1834,649
1835,3006
1836,1435
1837,1920
1838,2371
1839,1847
1840,2567
1841,922
1842,893
1843,3786
1844,2100
1845,4029
1846,2373
1847,89
1848,2010
1849,4615
1850,2696
1851,805
1852,2716
1853,1411
1854,1476
1855,4578
1856,365
1857,4725
1858,1213
1859,352
1860,4430
1861,2017
1862,2319
1863,657
1864,1820
1865,3864
1866,4138
1867,66
1868,4086
1869,4512
1870,380
1871,1943
1872,2284
1873,4998
1874,4464
1875,3336
1876,2571
1877,1755
1878,2188
1879,3946
1880,4029
1881,1353
1882,616
1883,2651
1884,61
1885,2680
1886,3274
1887,2526
1888,1816
1889,1377
1890,1847
1891,4007
1892,2487
1893,4949
1894,4060
1895,2547
1896,3633
1897,3803
1898,3378
1899,1391
1900,1805
1901,3614
1902,2688
1903,2820
1904,3485
1905,2279
1906,522
1907,796
1908,3551
1909,1955
1910,960
1911,532
1912,3485
1913,3771
1914,649
1915,1757
1916,804
1917,44
1918,3742
1919,136
1920,4313
1921,3595
1922,1475
1923,1286
1924,1335
1925,4887
1926,1840
1927,4209
1928,3558
1929,2450
1930,2462
1931,3531
1932,1893
1933,949
1934,1460
1935,1713
1936,4056
1937,2064
1938,1841
1939,4475
1940,2156
1941,4259
1942,4140
1943,4539
1944,4455
1945,43
1946,4968
1947,3703
1948,870
1949,316
1950,2691
1951,781
1952,3430
1953,3879
1954,4653
1955,2786
1956,3691
1957,3617
1958,526
1959,4766
1960,1063
1961,160
1962,4784
1963,48
1964,3210
1965,2483
1966,2012
1967,2330
1968,2223
1969,373
1970,2544
1971,4864
1972,3120
1973,2365
1974,982
1975,2235
1976,3968
1977,1965
1978,3352
1979,596
1980,4590
1981,3308
1982,4863
1983,2655
1984,649
1985,4202
1986,2074
1987,4782
1988,423
1989,3728
1990,2083
1991,582
1992,3264
1993,4706
1994,1670
1995,3930
1996,3863
1997,2338
1998,4652
1999,1563
2000,904
2001,3650
2002,3684
2003,2545
2004,516
2005,3286
2006,1584
2007,2152
2008,4186
2009,4651
2010,2757
2011,3825
2012,2761
2013,1784
2014,2956
2015,28
2016,1128
2017,2584
2018,1293
2019,4831
2020,1790
2021,480
2022,1540
2023,2430
2024,485
2025,1003
2026,3468
2027,2967
2028,1160
2029,4432
2030,1783
2031,2272
2032,1374
2033,3196
2034,4447
2035,4576
2036,1679
2037,482
2038,759
2039,1550
2040,3691
2041,748
2042,2155
2043,1226
2044,1298
2045,2588
2046,2910
2047,3614
2048,1286
2049,1995
2050,4411
2051,3529
2052,836
2053,3765
2054,3923
2055,2176
2056,2770
2057,2616
2058,3052
2059,1393
2060,2002
2061,4303
2062,4802
2063,1517
2064,2124
2065,2711
2066,4599
2067,4849
2068,4707
2069,2461
2070,1327
2071,4130
2072,85
2073,4745
2074,287
2075,1842
2076,4230
2077,4980
2078,987
2079,4355
2080,478
2081,1249
2082,3710
2083,1143
2084,478
2085,4275
2086,2484
2087,2858
2088,1339
2089,227
2090,3284
2091,2341
2092,2297
2093,2716
2094,4241
2095,2695
2096,4344
2097,3734
2098,2424
2099,3465
2100,3700
2101,554
2102,4891
2103,279
2104,1702
2105,4240
2106,852
2107,1454
2108,3232
2109,1907
2110,261
2111,246
2112,3166
2113,3086
2114,1140
2115,1478
2116,1928
2117,4758
2118,1541
2119,2327
2120,4108
2121,3371
2122,4575
2123,2782
2124,2760
2125,4459
2126,4832
2127,4345
2128,2453
2129,2029
2130,4308
2131,4404
2132,4887
2133,1751
2134,1793
2135,1808
2136,1449
2137,765
2138,206
2139,1106
2140,2853
2141,4431
2142,938
2143,3052
2144,2329
2145,3429
2146,3456
2147,3594
2148,2093
2149,1705
2150,880
2151,4466
2152,745
2153,4529
2154,1281
2155,2513
2156,92
2157,3096
2158,2875
2159,3806
2160,2335
2161,4569
2162,2257
2163,4238
2164,879
2165,2183
2166,1371
2167,3283
2168,3529
2169,4851
2170,2090
2171,4641
2172,1744
2173,3138
2174,356
2175,2535
2176,3379
2177,4730
2178,671
2179,350
2180,3794
2181,2794
2182,4098
2183,2506
2184,4494
2185,1907
2186,631
2187,4281
2188,4536
2189,4847
2190,3933
2191,3492
2192,849
2193,165
2194,2914
2195,4954
2196,2177
2197,541
2198,4646
2199,3244
2200,3124
2201,1614
2202,2970
2203,2888
2204,1062
2205,545
2206,2351
2207,4757
2208,3911
2209,1170
2210,2996
2211,2231
2212,4954
2213,4627
2214,4727
2215,840
2216,2591
2217,109
2218,884
2219,2012
2220,3761
2221,3140
2222,4723
2223,4711
2224,2225
2225,4349
2226,1404
2227,1469
2228,1801
2229,2151
2230,830
2231,2557
2232,4349
2233,4091
2234,3476
2235,2667
2236,1987
2237,769
2238,3609
2239,3296
2240,2067
2241,2256
2242,3795
2243,3681
2244,1426
2245,1642
2246,882
2247,841
2248,337
2249,2594
2250,2028
2251,3412
2252,290
2253,4867
2254,2089
2255,4105
2256,1138
2257,198
2258,1681
2259,546
2260,2
2261,4447
2262,438
2263,4427
2264,2247
2265,2221
2266,2868
2267,3925
2268,3650
2269,3956
2270,3828
2271,1302
2272,4914
2273,41
2274,88
2275,3495
2276,2973
2277,33
2278,1
2279,3290
2280,3758
2281,2990
2282,3412
2283,2437
2284,1736
2285,1495
2286,4411
2287,2647
2288,2672
2289,2867
2290,3463
2291,4814
2292,1032
2293,4338
2294,3587
2295,4771
2296,2936
2297,3232
2298,3524
2299,1163
2300,2351
2301,2047
2302,181
2303,2002
2304,1256
2305,4608
2306,4064
2307,1374
2308,1536
2309,4477
2310,3854
2311,2493
2312,3099
2313,886
2314,2559
2315,1141
2316,4582
2317,534
2318,508
2319,2246
2320,2615
2321,2497
2322,257
2323,3725
2324,2824
2325,4804
2326,2057
2327,3304
2328,2779
2329,2953
2330,2658
2331,281
2332,1720
2333,3350
2334,3416
2335,3689
2336,3113
2337,1545
2338,4029
2339,2050
2340,1174
2341,3650
2342,3654
2343,3512
2344,1380
2345,4717
2346,4569
2347,3261
2348,4697
2349,4018
2350,4626
2351,3553
2352,579
2353,4755
2354,324
2355,4483
2356,3726
2357,2433
2358,2612
2359,4462
2360,308
2361,539
2362,2690
2363,2954
2364,2398
2365,2629
2366,825
2367,333
2368,1753
2369,1209
2370,838
2371,3406
2372,4476
2373,708
2374,3269
2375,942
2376,2838
2377,4543
2378,4054
2379,1668
2380,708
2381,1537
2382,2559
2383,36
2384,216
2385,285
2386,1035
2387,3283
2388,3909
2389,957
2390,4904
2391,3753
2392,823
2393,2651
2394,2366
2395,4011
2396,2959
2397,3936
2398,2747
2399,4507
2400,1324
2401,3619
2402,2396
2403,4879
2404,237
2405,4455
2406,1046
2407,3100
2408,491
2409,33
2410,4955
2411,2540
2412,332
2413,1629
2414,215
2415,2715
2416,4962
2417,1388
2418,2922
2419,3561
2420,4778
2421,4908
2422,2392
2423,4757
2424,4144
2425,4692
2426,1676
2427,2407
2428,471
2429,2730
2430,532
2431,4584
2432,4334
2433,684
2434,1893
2435,2553
2436,1534
2437,471
2438,2046
2439,1948
2440,4537
2441,4407
2442,1947
2443,3530
2444,1861
2445,2723
2446,1024
2447,3994
2448,3301
2449,180
2450,1309
2451,2923
2452,344
2453,3330
2454,2569
2455,2374
2456,2338
2457,2979
2458,1559
2459,611
2460,3233
2461,2097
2462,198
2463,871
2464,1211
2465,1631
2466,2220
2467,3183
2468,2491
2469,2392
2470,2122
2471,2891
2472,4866
2473,4811
2474,674
2475,2594
2476,1842
2477,4207
2478,1308
2479,2565
2480,2541
2481,3703
2482,4801
2483,3427
2484,4308
2485,4963
2486,479
2487,2793
2488,3307
2489,1955
2490,3763
2491,3403
2492,4394
2493,2711
2494,4445
2495,1284
2496,2527
2497,488
2498,997
2499,3974
2500,3143
2501,2333
2502,3219
2503,310
2504,2115
2505,2843
2506,4036
2507,4039
2508,2791
2509,3925
2510,3977
2511,3761
2512,4942
2513,4043
2514,2297
2515,838
2516,865
2517,1186
2518,2078
2519,113
2520,4878
2521,3816
2522,4557
2523,3859
2524,4213
2525,4738
2526,2663
2527,3531
2528,3006
2529,292
2530,4909
2531,4113
2532,1518
2533,4172
2534,664
2535,2960
2536,137
2537,4611
2538,2022
2539,1190
2540,465
2541,1217
2542,3825
2543,569
2544,1948
2545,3628
2546,3753
2547,1543
2548,4996
2549,2325
2550,3186
2551,4154
2552,2335
2553,2775
2554,3176
2555,4566
2556,1319
2557,4700
2558,2390
2559,4128
2560,2380
2561,4750
2562,583
2563,174
2564,1237
2565,3671
2566,1531
2567,653
2568,646
2569,2294
2570,579
2571,3970
2572,2796
2573,975
2574,2096
2575,4561
2576,235
2577,2293
2578,2582
2579,603
2580,4056
2581,4822
2582,4094
2583,1808
